2,31,2.1065287590026855,17.809139784946236,2.038672924041748,16.584821428571427
2,32,1.9062230587005615,22.863463261648743,1.937175989151001,23.430059523809522
2,33,1.807633638381958,28.347614247311828,1.8152079582214355,36.294642857142854
2,34,1.7185837030410767,31.562219982078854,1.755118489265442,35.855654761904766
2,35,1.624405860900879,35.096046146953405,1.6915382146835327,33.720238095238095
2,36,1.5678735971450806,37.285786290322584,1.6029025316238403,41.830357142857146
2,37,1.4855847358703613,41.229838709677416,1.5360358953475952,41.32440476190476
2,38,1.4514858722686768,42.552923387096776,1.5280404090881348,41.376488095238095
2,39,1.39048433303833,44.982078853046595,1.4708094596862793,40.327380952380956
2,40,1.3398789167404175,46.52357750896058,1.505627155303955,40.88541666666667
2,41,1.320630431175232,47.54004256272401,1.49065101146698,42.901785714285715
2,42,1.2465661764144897,51.45889336917563,1.4993330240249634,48.20684523809524
2,43,1.1808562278747559,54.120463709677416,1.5136805772781372,40.39434523809524
2,44,1.1147048473358154,56.579021057347674,1.4647853374481201,47.313988095238095
2,45,1.0708980560302734,58.54474686379928,1.4818600416183472,46.15327380952381
2,46,1.0124820470809937,61.29452284946236,1.5149420499801636,47.023809523809526
2,47,1.0081449747085571,61.7467517921147,1.5172041654586792,48.16220238095239
2,48,0.9819234609603882,63.31625224014336,1.4687896966934204,48.764880952380956
2,49,0.8881515264511108,66.99568772401433,1.4045860767364502,49.55357142857143
2,50,0.8352898955345154,69.14482526881721,1.4568771123886108,52.58184523809524
2,51,0.8088284134864807,70.35450268817205,1.4799500703811646,51.69642857142857
2,52,0.747461199760437,73.184083781362,1.6041585206985474,48.72767857142857
2,53,0.7319468855857849,73.91493055555556,1.5025715827941895,50.305059523809526
2,54,0.7018731832504272,74.60237455197134,1.748823881149292,47.16517857142857
2,55,0.6500430703163147,76.4168906810036,1.7014672756195068,47.626488095238095
2,56,0.6110749244689941,78.30701164874553,1.9175573587417603,50.11904761904761
2,57,0.5749808549880981,79.61749551971327,2.014040470123291,45.952380952380956
2,58,0.5595908164978027,80.09632616487455,1.7881958484649658,50.907738095238095
2,59,0.4924529194831848,82.5786850358423,1.8971244096755981,48.75
2,60,0.4589380621910095,83.88916890681004,2.007538318634033,46.711309523809526
